id,name,price,age,line,station_name,minutes,layout,area,address,url,lat,lon
20738575,ザ・パークハウス福岡タワーズ　EAST,9480,6,地下鉄空港線,唐人町,12,3LDK,81.41,福岡県福岡市中央区地行浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20738575/,,
20739587,南薬院パークマンション,5480,41,地下鉄七隈線,薬院大通,4,3LDK,72.08,福岡県福岡市中央区薬院２-12-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20739587/,,
20741683,グランドメゾン鳥飼,5680,26,地下鉄七隈線,別府,10,3LDK,72.93,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20741683/,,
20743678,オリエントハイツ別府,3790,36,地下鉄七隈線,別府,1,3LDK,69.7,福岡県福岡市城南区別府１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20743678/,,
20743794,グランコート高砂,4980,30,地下鉄七隈線,薬院,12,3LDK,64.23,福岡県福岡市中央区高砂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20743794/,,
20743987,サンリベラ・プライム天神大名レジデンス,14980,34,地下鉄空港線,赤坂,4,1LDK,100.4,福岡県福岡市中央区大名２-4-5,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20743987/,,
20745034,西新百道パークホームズ,5980,25,地下鉄空港線,西新,12,3LDK,76.83,福岡県福岡市早良区西新７,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20745034/,,
20746427,グランドメゾン赤坂１丁目,9800,13,地下鉄空港線,赤坂,6,2LDK,71.55,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20746427/,,
20748300,アーサー大濠倶楽部,6390,30,地下鉄空港線,唐人町,4,3LDK,72.6,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20748300/,,
20751183,ライオンズマンション天神,3100,47,地下鉄空港線,赤坂,5,2LDK,54.09,福岡県福岡市中央区舞鶴１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20751183/,,
20752901,グランドメゾン浄水ガーデンシティ　セントラルフォレス…,12800,4,地下鉄七隈線,薬院大通,6,3LDK,74.84,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20752901/,,
20753130,リベール博多駅前,6380,2,地下鉄空港線,博多,9,2LDK,57.57,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20753130/,,
20753447,エバーライフ住吉,3190,41,地下鉄七隈線,渡辺通,14,2LDK+S（納戸）,52.48,福岡県福岡市博多区住吉４-4-21,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20753447/,,
20753981,エスポワール城西,5280,32,地下鉄空港線,西新,4,3LDK,67.29,福岡県福岡市早良区城西３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20753981/,,
20755833,シャンボール桜坂,2325,52,地下鉄七隈線,桜坂,7,2LDK,51.93,福岡県福岡市中央区古小烏町81,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20755833/,,
20756563,シーサイドももちアクアコート10番館,6880,33,地下鉄空港線,藤崎,12,4LDK,98.04,福岡県福岡市早良区百道浜３-4-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20756563/,,
20758909,パークエステート博多,5139,29,地下鉄箱崎線,中洲川端,6,3LDK,60.81,福岡県福岡市博多区店屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20758909/,,
20760407,西公園ツインタワー,4798,36,地下鉄空港線,大濠公園,10,3LDK,83.05,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20760407/,,
20760888,イトーピア大濠,5480,44,地下鉄空港線,唐人町,8,3LDK+S（納戸）,95.31,福岡県福岡市中央区今川１-25-18,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20760888/,,
20761464,ゾンネンハイム大手門,2622,53,地下鉄空港線,大濠公園,9,1LDK,66.0,福岡県福岡市中央区大手門２-5,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20761464/,,
20762672,ザ・パークハウス藤崎紅葉山,6880,5,地下鉄空港線,藤崎,10,3LDK+S（納戸）,70.44,福岡県福岡市早良区昭代３-4-8,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20762672/,,
20763545,ブライト・サンリヤン藤崎二丁目,6980,14,地下鉄空港線,藤崎,9,4LDK,91.8,福岡県福岡市早良区藤崎２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20763545/,,
20763546,シティハウス六本松ツインタワーズ,4980,17,地下鉄七隈線,六本松,3,2LDK,63.21,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20763546/,,
20764595,インプレスト天神オークタワー,5880,6,地下鉄空港線,赤坂,9,2LDK,56.79,福岡県福岡市中央区長浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20764595/,,
20772735,グラン・コート薬院,5380,28,西鉄天神大牟田線,薬院,4,3LDK,68.04,福岡県福岡市中央区薬院１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20772735/,,
20773709,東峰マンション第二西公園,3498,44,地下鉄空港線,唐人町,9,3LDK,73.55,福岡県福岡市中央区荒戸３-3-48,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20773709/,,
20773746,大濠公園パークホームズ,7500,26,地下鉄空港線,唐人町,8,3LDK,83.42,福岡県福岡市中央区今川１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20773746/,,
20777150,赤坂パインマンション,3899,45,地下鉄空港線,赤坂,8,2LDK,72.0,福岡県福岡市中央区赤坂１-2-6,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20777150/,,
20779998,アクロス天神センタープラザ,6999,21,地下鉄七隈線,天神南,6,2LDK,71.11,福岡県福岡市中央区渡辺通３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20779998/,,
20780000,ザ・パークハウス天神今泉,17200,6,西鉄天神大牟田線,薬院,6,3LDK,104.72,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20780000/,,
20780392,サンライフ六本松,4280,42,地下鉄七隈線,六本松,2,1LDK,60.04,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20780392/,,
20780394,デュオヴェール博多駅,5999,3,地下鉄空港線,博多,7,2LDK,48.76,福岡県福岡市博多区博多駅東１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20780394/,,
20780485,ブリリアタワー西新,18680,5,地下鉄空港線,西新,1,3LDK,80.74,福岡県福岡市早良区西新４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20780485/,,
20780545,チサンマンション西公園,3799,42,地下鉄空港線,大濠公園,8,2LDK,57.32,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20780545/,,
20780548,藤和シティホームズ別府,5780,30,地下鉄七隈線,別府,1,3LDK,70.15,福岡県福岡市城南区別府２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20780548/,,
20780549,ロイヤルマンション大濠セーヌ,7280,23,地下鉄七隈線,六本松,7,2LDK+S（納戸）,71.25,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20780549/,,
20782163,コアマンション神屋町,5480,30,地下鉄空港線,中洲川端,10,3LDK,71.85,福岡県福岡市博多区神屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20782163/,,
20782749,ロマネスク西公園第７,3490,35,地下鉄空港線,大濠公園,15,1LDK+S（納戸）,69.3,福岡県福岡市中央区港３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20782749/,,
20785395,ライオンズマンション大濠パークサイド,10700,23,地下鉄空港線,唐人町,11,4LDK,103.85,福岡県福岡市中央区鳥飼２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20785395/,,
20786093,エンゼルハイム鳥飼中央,4980,25,地下鉄空港線,唐人町,15,3LDK,75.68,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20786093/,,
20786690,トラスト福岡空港駅レジデンス,3940,2,地下鉄空港線,福岡空港,14,3LDK,67.85,福岡県糟屋郡志免町別府北４,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20786690/,,
20796548,ロマネスク今川第二,4290,28,地下鉄空港線,西新,8,3LDK,70.66,福岡県福岡市中央区今川２-6－35,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20796548/,,
20797881,オープンレジデンシア薬院白金,3500,3,地下鉄七隈線,薬院,8,1LDK,33.92,福岡県福岡市中央区白金２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20797881/,,
20799591,シャンボール警固,1560,44,地下鉄七隈線,薬院大通,8,1DK,34.56,福岡県福岡市中央区警固２-２－１１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20799591/,,
20800674,東カングランドマンション大濠パークサイド,760,52,地下鉄空港線,唐人町,13,ワンルーム,28.75,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20800674/,,
20801795,グランフォーレラグゼ平尾,3199,15,地下鉄七隈線,薬院大通,15,1LDK,30.18,福岡県福岡市南区市崎１-17-25,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_20801795/,,
20804155,ハイライフ平尾,2250,49,地下鉄七隈線,薬院大通,14,1LDK,44.71,福岡県福岡市中央区平尾４-7-17,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20804155/,,
20804712,デュオヴェール薬院est,4580,5,西鉄天神大牟田線,薬院,7,2LDK,43.81,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20804712/,,
20805944,ブライト・サンリヤン藤崎二丁目,7490,14,地下鉄空港線,藤崎,9,4LDK,105.88,福岡県福岡市早良区藤崎２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20805944/,,
20807167,ネオハイツ薬院,4280,40,西鉄天神大牟田線,薬院,5,2LDK,65.7,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20807167/,,
20808256,警固ハウス,3190,71,地下鉄七隈線,薬院大通,8,3LDK,66.0,福岡県福岡市中央区警固１-15-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20808256/,,
20808315,ステイツ天神東,1999,36,地下鉄空港線,中洲川端,10,1LDK,40.97,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20808315/,,
20809213,エクセレンス天神,2490,46,地下鉄空港線,天神,10,2LDK,67.8,福岡県福岡市中央区那の津１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20809213/,,
20809700,ル・サンク高取,14800,12,地下鉄空港線,藤崎,9,4LDK,110.92,福岡県福岡市早良区高取１-14-18,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20809700/,,
20809940,エンクレスト警固,1680,24,地下鉄空港線,赤坂,9,1K,24.23,福岡県福岡市中央区警固１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20809940/,,
20811819,アスペクタ博多駅中央,1070,30,ＪＲ鹿児島本線,博多,9,ワンルーム,26.31,福岡県福岡市博多区博多駅南１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20811819/,,
20811855,クレアセンターマーク,7299,26,西鉄天神大牟田線,薬院,11,3LDK,80.25,福岡県福岡市中央区今泉２-4-48,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20811855/,,
20812023,グランドサンリヤン大濠公園パークビュー,8980,21,地下鉄七隈線,六本松,9,3LDK,96.91,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20812023/,,
20812912,サンポートハイツ304号室,2690,52,地下鉄空港線,大濠公園,8,2LDK,60.69,福岡県福岡市中央区港２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20812912/,,
20817538,西新ビル,2380,54,地下鉄空港線,藤崎,7,2LDK,66.69,福岡県福岡市早良区高取１-1-53,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20817538/,,
20819112,コアマンション大手門タワー,9498,23,地下鉄空港線,赤坂,6,3LDK,90.87,福岡県福岡市中央区大手門１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20819112/,,
20822755,朝日プラザ天神,4499,40,地下鉄空港線,天神,6,3DK,55.5,福岡県福岡市中央区舞鶴１-9-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20822755/,,
20822901,パークハイツ桜坂,2290,49,地下鉄七隈線,桜坂,5,2LDK+S（納戸）,67.2,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20822901/,,
20824198,大濠ハウス,2980,48,地下鉄七隈線,六本松,10,2LDK+S（納戸）,76.18,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20824198/,,
20824863,ライオンズマンション博多,980,45,地下鉄七隈線,櫛田神社前,4,ワンルーム,17.13,福岡県福岡市博多区博多駅前３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20824863/,,
20826479,ネオハイツ薬院,4280,40,地下鉄七隈線,薬院大通,6,2LDK,65.7,福岡県福岡市中央区薬院３-12-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20826479/,,
20826822,アクロス薬院レジーナガーデン,6390,7,西鉄天神大牟田線,薬院,9,2LDK,60.65,福岡県福岡市中央区高砂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20826822/,,
20835624,ソピア大濠西,5480,27,地下鉄空港線,西新,10,3LDK,69.57,福岡県福岡市中央区鳥飼３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20835624/,,
20837721,ザ・パークハウス百道,6380,6,地下鉄空港線,藤崎,3,2LDK,60.14,福岡県福岡市早良区百道２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20837721/,,
20837855,≪完成しました！≫アートウィル赤坂,4980,32,地下鉄七隈線,桜坂,11,2LDK,65.61,福岡県福岡市中央区赤坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20837855/,,
20840821,ニューライフ平尾,2958,45,西鉄天神大牟田線,薬院,8,3LDK,66.57,福岡県福岡市中央区平尾１-2-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20840821/,,
20841612,シャンボール高取,4580,46,地下鉄空港線,藤崎,6,3LDK+S（納戸）,85.9,福岡県福岡市早良区高取２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20841612/,,
20842445,シティハウス六本松ツインタワーズ,6800,17,地下鉄七隈線,六本松,3,3LDK,75.8,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20842445/,,
20844164,グランドメゾン福岡THE Central Luxe,25000,1,西鉄天神大牟田線,薬院,4,3LDK,110.97,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20844164/,,
20845382,輝国住宅1号棟,1380,52,地下鉄七隈線,六本松,13,3LDK,65.68,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20845382/,,
20845713,グランドメゾン赤坂JOHSEKI,9500,4,地下鉄空港線,赤坂,12,2LDK,52.76,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20845713/,,
20848052,アソシアビュー博多アドレス,6480,11,ＪＲ篠栗線,博多,13,3LDK,90.64,福岡県福岡市博多区豊１-1番3号,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20848052/,,
20851380,西新中央マンション 702,4299,43,地下鉄空港線,西新,6,3LDK+S（納戸）,84.66,福岡県福岡市早良区西新７-1-7,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20851380/,,
20851652,東峰マンション第二西公園,6280,44,地下鉄空港線,唐人町,8,4LDK,103.54,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20851652/,,
20856413,エステートマンション赤坂けやき通り,3980,31,地下鉄七隈線,桜坂,11,3LDK,68.53,福岡県福岡市中央区赤坂３-468,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20856413/,,
20857703,アーサー別府プレミアム,4680,23,地下鉄七隈線,別府,8,4LDK,82.22,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20857703/,,
20860988,MJR桜坂ザ・レジデンス,8480,7,地下鉄七隈線,桜坂,1,3LDK,89.39,福岡県福岡市中央区桜坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20860988/,,
20862743,オープンレジデンシア博多住吉,5040,3,地下鉄七隈線,櫛田神社前,5,2LDK,45.81,福岡県福岡市博多区住吉２-7-1,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20862743/,,
20862850,朝日プラザ大濠,3680,43,地下鉄七隈線,六本松,6,3LDK,68.12,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20862850/,,
20863593,警固ハウス,3190,46,地下鉄空港線,赤坂,10,3LDK,66.0,福岡県福岡市中央区警固１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20863593/,,
20863777,ライオンズマンション薬院,2380,47,地下鉄七隈線,薬院大通,7,1LDK,40.87,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20863777/,,
20865211,オープンレジデンシア薬院白金,4150,3,西鉄天神大牟田線,薬院,8,1LDK,33.05,福岡県福岡市中央区白金２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20865211/,,
20865585,天神南ハイツ,1580,45,地下鉄七隈線,渡辺通,10,ワンルーム,44.77,福岡県福岡市中央区清川２-12-4,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20865585/,,
20868698,シャトレ大濠,1580,45,地下鉄空港線,西新,12,1LDK,50.81,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20868698/,,
20870523,サーパス大博通り,3499,36,地下鉄箱崎線,中洲川端,15,1LDK,48.39,福岡県福岡市博多区大博町5-27,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20870523/,,
20873029,ふよう港ハイツ,2890,44,地下鉄空港線,中洲川端,14,3LDK,69.43,福岡県福岡市博多区築港本町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20873029/,,
20876899,アクロス空港イーストステージ,4080,22,地下鉄空港線,福岡空港,11,4LDK,91.26,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_20876899/,,
20877308,ジョイナス地行浜東,4800,20,地下鉄空港線,唐人町,11,2LDK,73.92,福岡県福岡市中央区伊崎,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20877308/,,
20880141,ロワールマンション薬院,1580,47,地下鉄七隈線,薬院大通,8,ワンルーム,38.18,福岡県福岡市中央区薬院２-18-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20880141/,,
20880886,ペルル大濠公園,4580,27,地下鉄空港線,大濠公園,9,2LDK,59.03,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20880886/,,
20882276,ライフピア舞鶴,3499,44,地下鉄空港線,赤坂,7,2LDK,72.3,福岡県福岡市中央区舞鶴３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20882276/,,
20884071,リベール博多駅前,3580,2,ＪＲ鹿児島本線,博多,9,1LDK,32.83,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20884071/,,
20884209,グランフォーレラグゼ博多,3480,13,地下鉄空港線,中洲川端,10,2LDK,47.02,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20884209/,,
20884251,パレスト藤崎南,5680,23,地下鉄空港線,藤崎,13,3LDK,90.07,福岡県福岡市早良区原１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_20884251/,,
20884381,ライオンズシティ高砂,5590,24,地下鉄七隈線,薬院,7,4LDK,88.06,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20884381/,,
20884543,サンシャイン別府 ペット飼育可、室内美麗【担当：出田…,3490,47,地下鉄七隈線,別府,8,2LDK,85.62,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20884543/,,
20884866,朝日プラザ赤坂,1480,44,地下鉄空港線,赤坂,10,2DK,39.26,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20884866/,,
