name,price,address,access,area,layout,yyyymm_construction,url
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,88.95m2（26.90坪）（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76730645/
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１-4-1,地下鉄七隈線「桜坂」徒歩1分,88.95m2（26.90坪）（壁芯）,3LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77961749/
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１-4-1,地下鉄七隈線「桜坂」徒歩1分,88.95m2（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76994367/
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,88.95m2（26.90坪）（壁芯）,3LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75491084/
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,88.95m2（壁芯）,3LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77156336/
MJR桜坂プレシャス,6100万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,88.95m2（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76090559/
ファーネスト西新六丁目,6180万円,福岡県福岡市早良区西新６,地下鉄空港線「西新」徒歩9分,92.23m2（27.89坪）（壁芯）,4LDK,2001年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77624327/
エンゼルハイムももち,6180万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩10分,78.27m2（23.67坪）（壁芯）,3LDK,1995年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77320555/
ブライトンヒルズ藤崎,6240万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩6分,87.25m2（26.39坪）（壁芯）,4LDK+S（納戸）,2003年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_75646169/
サンリヤン薬院公園,6280万円,福岡県福岡市中央区薬院３,地下鉄七隈線「薬院大通」徒歩5分,77.29m2（23.38坪）（壁芯）,2LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78007466/
サンリヤン薬院公園,6280万円,福岡県福岡市中央区薬院３,西鉄天神大牟田線「薬院」徒歩5分,77.29m2（23.38坪）（壁芯）,2LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77694373/
アクセス六本松南サージュ,6280万円,福岡県福岡市中央区梅光園１,地下鉄七隈線「六本松」徒歩5分,86.65m2（壁芯）,4LDK,2013年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77406832/
サンリヤン薬院公園,6280万円,福岡県福岡市中央区薬院３,地下鉄七隈線「薬院大通」徒歩5分,77.29m2（壁芯）,2LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78018739/
オープンレジデンシア渡辺通,6280万円,福岡県福岡市中央区清川１,地下鉄七隈線「渡辺通」徒歩6分,66.02m2（壁芯）,3LDK,2021年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77882225/
パークテラス西新オーゼ,6280万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩3分,77.95m2（23.57坪）（壁芯）,2LDK+S（納戸）,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78350472/
天神ロイヤルガーデン,6280万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩7分,82.88m2（壁芯）,4LDK,1998年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78333346/
グランドパレス藤崎,6290万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩4分,68.16m2（20.61坪）（壁芯）,3LDK,2018年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77365527/
グランドパレス藤崎,6290万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩4分,68.16m2（20.61坪）（壁芯）,3LDK,2018年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78253116/
薬院中央パーク・ホームズウエストコート,6290万円,福岡県福岡市中央区薬院２-3-18,地下鉄七隈線「薬院大通」徒歩2分,74.99m2（壁芯）,3LDK+S（納戸）,1998年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77988429/
グランドパレス藤崎,6290万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩4分,68.16m2（壁芯）,3LDK,2018年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77392559/
アソシアタワー大濠ベネフィス,6300万円,福岡県福岡市中央区荒戸３,地下鉄空港線「唐人町」徒歩7分,92.04m2（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78300823/
シーサイドももちクリスタージュ　壱番館,6390万円,福岡県福岡市早良区百道浜４,地下鉄空港線「藤崎」徒歩11分,110.37m2（33.38坪）（壁芯）,4LDK,1992年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78285752/
ＪＧＭコンシャスブルー浄水館,6430万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩3分,85.57m2（25.88坪）（壁芯）,4LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78034680/
アプローズ薬院デュオイースト,6480万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩4分,79.86m2（壁芯）,3LDK,2003年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78137838/
ザ・パークハウス福岡タワーズＥＡＳＴ,6480万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,74.25m2（22.46坪）（壁芯）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78149072/
サングレート薬院駅ロイヤルウィン,6480万円,福岡県福岡市中央区平尾１,西鉄天神大牟田線「薬院」徒歩4分,76.06m2（壁芯）,3LDK,2003年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78129653/
ソピア天神,6480万円,福岡県福岡市中央区警固１,地下鉄空港線「赤坂」徒歩10分,74m2（壁芯）,2LDK+S（納戸）,1999年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77341620/
ル・サンク大手門パークサイド,6480万円,福岡県福岡市中央区大手門２,地下鉄空港線「赤坂」徒歩9分,81.22m2（壁芯）,3LDK,2004年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75368394/
オーヴィジョン六本松,6480万円,福岡県福岡市中央区谷２,地下鉄七隈線「六本松」徒歩6分,68m2（20.56坪）（壁芯）,2LDK,2021年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_71503871/
オープンレジデンシア渡辺通,6490万円,福岡県福岡市中央区清川１,地下鉄七隈線「渡辺通」徒歩6分,66.02m2（壁芯）,2LDK,2021年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78112179/
百道浜パークハウス,6499万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,92.69m2（28.03坪）（壁芯）,3LDK,1998年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78215682/
アクロス大濠公園プレミアフォート,6600万円,福岡県福岡市中央区地行１,地下鉄空港線「唐人町」徒歩1分,56.17m2（壁芯）,2LDK,2022年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77474782/
グランドメゾン高取弐番館,6780万円,福岡県福岡市早良区高取１,地下鉄空港線「藤崎」徒歩8分,82.34m2（24.90坪）（壁芯）,3LDK,2007年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78055926/
グランドメゾン六本松ザ・テラス,6780万円,福岡県福岡市中央区輝国２,地下鉄七隈線「六本松」徒歩14分,76.85m2（23.24坪）（壁芯）,3LDK,2019年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78374234/
ライオンズマンション大濠タワー,6780万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩7分,93.91m2（28.40坪）（壁芯）,4LDK,2005年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78078809/
コモダス天神２,6799万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩8分,85.04m2（25.72坪）（壁芯）,3LDK,1999年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77900693/
コモダス天神２,6799万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩8分,85.04m2（壁芯）,3LDK,1999年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78339790/
コモダス天神2,6799万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩8分,85.04m2（壁芯）,3LDK,1999年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77878310/
コモダス天神２,6799万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩8分,85.04m2（25.72坪）（壁芯）,3LDK,1999年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77888666/
サヴォイ　グランデヴィル,6800万円,福岡県福岡市博多区博多駅前３,地下鉄七隈線「櫛田神社前」徒歩6分,80.18m2（24.25坪）（壁芯）,3LDK,2008年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77560141/
デュオヴェール博多駅,6860万円,福岡県福岡市博多区博多駅東１,ＪＲ鹿児島本線「博多」徒歩5分,48.9m2（14.79坪）（壁芯）,2LDK,2023年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_75157812/
ブライトンヒルズ藤崎,6880万円,福岡県福岡市早良区藤崎１,地下鉄空港線「藤崎」徒歩6分,79.23m2（23.96坪）（壁芯）,3LDK,2003年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78285755/
グランドメゾン赤坂ラ・ルードけやき,6900万円,福岡県福岡市中央区警固２-17-19,地下鉄空港線「赤坂」徒歩9分,79.08m2（壁芯）,2LDK,2004年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78359434/
コアマンション桜坂プレジオ弐番館,6900万円,福岡県福岡市中央区六本松３-1-52,地下鉄七隈線「桜坂」徒歩3分,107.15m2（32.41坪）（登記）,4LDK,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77938128/
ロワール市崎パークビュー,6980万円,福岡県福岡市南区市崎１,西鉄天神大牟田線「薬院」徒歩15分,95.6m2（壁芯）,3LDK+S（納戸）,2001年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_78376737/
Ｄ’クラディア百道,6980万円,福岡県福岡市早良区百道１,地下鉄空港線「藤崎」徒歩4分,95.63m2（28.92坪）（壁芯）,4LDK,2004年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77567705/
イニシア大濠公園,6980万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩3分,71.47m2（21.61坪）（壁芯）,2LDK,2008年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77434649/
ネクサス室見,6980万円,福岡県福岡市早良区室見１,地下鉄空港線「藤崎」徒歩7分,93.69m2（28.34坪）（壁芯）,3LDK,2013年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77777267/
百道タワー,6980万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩10分,81.73m2（壁芯）,2LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78069195/
コモダス大濠,6980万円,福岡県福岡市中央区大濠２,地下鉄空港線「唐人町」徒歩6分,75.6m2（壁芯）,3LDK,1996年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78005866/
ロイヤルマンション鳥飼ソフィア,6980万円,福岡県福岡市中央区鳥飼３,地下鉄空港線「西新」徒歩8分,93.31m2（壁芯）,3LDK,2004年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78284360/
レジデンス百道,6980万円,福岡県福岡市早良区百道２,地下鉄空港線「藤崎」徒歩3分,80.81m2（壁芯）,3LDK,2015年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78383296/
シティハウス六本松ツインタワーズ,6990万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,78.3m2（23.68坪）（壁芯）,3LDK,2009年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76809346/
デュ・レジア薬院テラス,7000万円,福岡県福岡市中央区高砂２,地下鉄七隈線「渡辺通」徒歩12分,63m2（登記）,2LDK,2022年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78014036/
コアマンション桜坂プレジオ弐番館,7100万円,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩4分,107.97m2（32.66坪）（壁芯）,3LDK,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78356283/
サングレート博多ロイヤルレジデンス,7200万円,福岡県福岡市博多区東比恵１,地下鉄空港線「東比恵」徒歩2分,77.29m2（23.38坪）（壁芯）,3LDK,2017年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78157912/
ブライト・サンリヤン藤崎二丁目,7280万円,福岡県福岡市早良区藤崎２,地下鉄空港線「藤崎」徒歩9分,107.69m2（32.57坪）（壁芯）,4LDK,2012年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77867065/
ＣＬＵＢ　ＴＨＥ．薬院ステーションタワー,7280万円,福岡県福岡市中央区白金１,地下鉄七隈線「薬院」徒歩2分,52.35m2（壁芯）,2LDK,2020年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78129655/
グランド・サンリヤン大濠公園タワー,7280万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩8分,84.35m2（25.51坪）（壁芯）,3LDK,2009年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78356282/
ＭＪＲ百道二丁目,7280万円,福岡県福岡市早良区百道２,地下鉄空港線「藤崎」徒歩5分,94.63m2（壁芯）,4LDK,2007年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78388805/
レーベン福岡天神　ＯＮＥ　ＴＯＷＥＲ,7280万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩7分,52.85m2（15.98坪）（壁芯）,2LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77744738/
デュ・レジア平尾プレミアム,7380万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩13分,74.69m2（22.59坪）（壁芯）,2LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78328961/
コアマンション桜坂プレジオ弐番館,7480万円,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩4分,90.59m2（壁芯）,3LDK,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78156733/
グランドメゾン大濠南,7480万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩2分,73.43m2（壁芯）,3LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78317689/
プレミスト西新,7500万円,福岡県福岡市早良区西新６,地下鉄空港線「西新」徒歩10分,73.31m2（壁芯）,2LDK,2011年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77449142/
レーベン福岡天神ＯＮＥ　ＴＯＷＥＲ,7580万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩7分,66.26m2（20.04坪）（壁芯）,1LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76961896/
コスモ警固ロイヤルフォルム,7680万円,福岡県福岡市中央区警固１,地下鉄空港線「赤坂」徒歩7分,88.6m2（26.80坪）（壁芯）,4LDK,2001年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78252236/
デュ・レジア平尾,7680万円,福岡県福岡市中央区那の川２,地下鉄七隈線「薬院」徒歩14分,85.01m2（25.71坪）（壁芯）,3LDK,2016年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78160286/
デュ・レジア平尾,7680万円,福岡県福岡市中央区那の川２-7-21,地下鉄七隈線「薬院」徒歩15分,85.01m2（25.71坪）（壁芯）,3LDK,2016年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78390693/
ネオグランデ大濠,7750万円,福岡県福岡市中央区今川１-23-23,地下鉄空港線「唐人町」徒歩5分,86.11m2（26.04坪）（壁芯）,3LDK,2001年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77989585/
インプレスト天神オークタワー,7750万円,福岡県福岡市中央区長浜２,地下鉄空港線「赤坂」徒歩8分,68.21m2（20.63坪）（壁芯）,3LDK,2020年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78069090/
エステートマンション大濠・相羽ビル,7800万円,福岡県福岡市中央区大濠１,地下鉄七隈線「六本松」徒歩9分,102.26m2（壁芯）,3LDK,1986年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75026535/
サングレート博多ロイヤルレジデンス,7900万円,福岡県福岡市博多区東比恵１,地下鉄空港線「東比恵」徒歩2分,87.56m2（26.48坪）（壁芯）,2LDK,2017年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77200655/
天神ロイヤルハイツ,7920万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩10分,68.37m2（20.68坪）（登記）,ワンルーム,1981年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75782046/
ヒルズ平尾,7980万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩15分,93.25m2（壁芯）,4LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78330015/
グランドメゾン赤坂,7980万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩10分,86.99m2（壁芯）,2LDK,1999年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119227/
ブライト・サンリヤン藤崎二丁目,7990万円,福岡県福岡市早良区藤崎２,地下鉄空港線「藤崎」徒歩9分,105.88m2（32.02坪）（壁芯）,4LDK,2012年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77817947/
ザ・パークハウス福岡タワーズEAST,8000万円,福岡県福岡市中央区地行浜２-2-5,地下鉄空港線「唐人町」徒歩13分,64.28m2（壁芯）,2LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77981280/
シャトレけやき通り,8000万円,福岡県福岡市中央区赤坂２-4-5,地下鉄空港線「赤坂」徒歩14分,139.21m2（42.11坪）（登記）,5LDK+S（納戸）,1985年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75500622/
ザ・パークハウス桜坂サンリヤン,8100万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,70.74m2（21.39坪）（壁芯）,3LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77882222/
グランドパレス百道,8280万円,福岡県福岡市早良区百道３,地下鉄空港線「藤崎」徒歩8分,76.89m2（23.25坪）（壁芯）,3LDK,2022年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77124541/
ウェリスサンリヤン薬院,8380万円,福岡県福岡市中央区大宮１,西鉄天神大牟田線「薬院」徒歩6分,93.62m2（28.31坪）（壁芯）,4LDK,2013年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78039531/
パークホームズ大濠公園フロント,8480万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩2分,53.61m2（壁芯）,2LDK,2025年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77443068/
パークホームズ大濠公園フロント,8480万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩2分,53.61m2（16.21坪）（壁芯）,2LDK,2025年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77450049/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩3分,55.01m2（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78291210/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩2分,55.01m2（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78369174/
ザ・パークハウス福岡タワーズEAST,8590万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,87.49m2（26.46坪）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119345/
